time,,,,,,,
3.3680000000000025,1597402492.480299,-60786,4170644,-5741,-1727427,-2403286,-13693,
3.3720000000000026,1597402492.4803374,-71561,4170761,-16290,2511657,-6607695,-42387,
3.3760000000000026,1597402492.4803758,-3123,4171106,-26610,908792,-5053093,-3742,
3.3800000000000026,1597402492.4804137,1055,4171226,-36567,-3509407,-629797,-239,
3.3840000000000026,1597402492.4804575,-18158,4170828,-46010,-3933251,-188640,483,
3.3880000000000026,1597402492.480497,-62258,4170593,-54771,-1666619,-2415316,-12919,
3.3920000000000026,1597402492.4805355,-73047,4170686,-62720,2558561,-6609606,-40954,
3.3960000000000026,1597402492.4805741,-3315,4171094,-69716,911195,-5012197,-3758,
3.4000000000000026,1597402492.4806278,1170,4171187,-75660,-3491122,-608955,-252,
3.4040000000000026,1597402492.4806683,-17480,4170816,-80447,-3901383,-185889,449,
3.4080000000000026,1597402492.4807084,-62114,4170614,-84036,-1652186,-2398071,-14457,
3.4120000000000026,1597402492.4807487,-72167,4170731,-86325,2578844,-6604770,-41961,
3.4160000000000026,1597402492.4807878,-3068,4171122,-87298,941005,-5024651,-3646,
3.4200000000000026,1597402492.4808288,1048,4171192,-86949,-3468610,-619995,-233,
3.4240000000000026,1597402492.4808676,-17946,4170866,-85252,-3899036,-183750,596,
3.4280000000000026,1597402492.4809065,-62167,4170611,-82266,-1677339,-2375623,-14189,
3.4320000000000026,1597402492.4809465,-74671,4170636,-78027,2609680,-6638950,-45944,
3.4360000000000026,1597402492.480997,-3448,4171081,-72609,1020989,-5118995,-3880,
3.4400000000000026,1597402492.4810376,1152,4171227,-66095,-3460141,-649459,-245,
3.4440000000000026,1597402492.4810777,-17770,4170873,-58594,-3924148,-185104,539,
3.4480000000000026,1597402492.481117,-61518,4170602,-50188,-1698096,-2387819,-13158,
3.4520000000000026,1597402492.481156,-72288,4170638,-41048,2529914,-6601668,-41029,
3.4560000000000026,1597402492.4811964,-3282,4171066,-31295,922167,-5061706,-3683,
3.4600000000000026,1597402492.4812365,1079,4171250,-21131,-3520399,-634236,-214,
3.4640000000000026,1597402492.4812746,-17695,4170884,-10656,-3972415,-184921,541,
3.4680000000000026,1597402492.481315,-60727,4170650,-81,-1781268,-2355687,-12912,
3.4720000000000026,1597402492.4813547,-72461,4170712,10436,2439677,-6562788,-41425,
3.4760000000000026,1597402492.4813943,-3337,4171157,20777,878469,-5070038,-3769,
3.4800000000000026,1597402492.4814339,1135,4171309,30769,-3566444,-640109,-258,
3.4840000000000027,1597402492.4814854,-17983,4170883,40216,-4022659,-185507,569,
3.4880000000000027,1597402492.4815247,-61604,4170673,48969,-1826055,-2359856,-13048,
3.4920000000000027,1597402492.4815643,-74519,4170689,56912,2388425,-6557731,-41652,
3.4960000000000027,1597402492.4816048,-3517,4171078,63917,823984,-5058623,-3759,
3.5000000000000027,1597402492.481645,1117,4171276,69861,-3608219,-637448,-215,
3.5040000000000027,1597402492.481685,-17725,4170886,74661,-4059147,-183514,543,
3.5080000000000027,1597402492.4817252,-61200,4170672,78231,-1853051,-2362222,-12685,
3.5120000000000027,1597402492.4817643,-72803,4170746,80541,2369449,-6562245,-41664,
3.5160000000000027,1597402492.4818027,-3377,4171139,81540,829990,-5082250,-3749,
3.5200000000000027,1597402492.4818425,1129,4171261,81174,-3610234,-646640,-247,
3.5240000000000027,1597402492.4818811,-17193,4170891,79498,-4065363,-182082,475,
3.5280000000000027,1597402492.4819198,-60521,4170683,76519,-1865676,-2347561,-13139,
3.5320000000000027,1597402492.4819586,-72472,4170676,72307,2355568,-6540083,-41648,
3.5360000000000027,1597402492.4819965,-3441,4171056,66882,799197,-5036822,-3730,
3.5400000000000027,1597402492.4820504,1179,4171223,60386,-3606565,-629630,-241,
3.5440000000000027,1597402492.4820921,-17644,4170905,52889,-4038536,-182321,534,
3.5480000000000027,1597402492.4821317,-61184,4170658,44497,-1838420,-2343016,-12703,
3.5520000000000027,1597402492.4821725,-73056,4170674,35355,2406463,-6553602,-41752,
3.5560000000000027,1597402492.4822114,-3444,4171127,25614,870119,-5066499,-3752,
3.5600000000000027,1597402492.4822502,1088,4171297,15423,-3550110,-641115,-231,
3.5640000000000027,1597402492.4822898,-17616,4170915,4952,-3995113,-177937,569,
3.5680000000000027,1597402492.4823298,-60142,4170597,-5629,-1788606,-2342650,-12542,
3.5720000000000027,1597402492.4823697,-72309,4170746,-16184,2474538,-6569794,-41876,
3.5760000000000027,1597402492.4824195,-3448,4171092,-26500,970903,-5115089,-3787,
3.5800000000000027,1597402492.4824612,1162,4171231,-36463,-3479325,-659989,-244,
3.5840000000000027,1597402492.482501,-17586,4170842,-45912,-3936521,-185583,563,
3.5880000000000027,1597402492.4825406,-60340,4170572,-54661,-1720111,-2361046,-13666,
3.5920000000000027,1597402492.4825819,-73641,4170692,-62625,2573675,-6618853,-45083,
3.5960000000000027,1597402492.4826217,-3464,4171058,-69638,1063410,-5164370,-3851,
3.6000000000000028,1597402492.4826603,1097,4171267,-75608,-3418566,-681644,-266,
3.6040000000000028,1597402492.4827259,-17219,4170836,-80398,-3907005,-180660,598,
3.6080000000000028,1597402492.4827683,-59800,4170587,-83987,-1733635,-2320030,-12235,
3.6120000000000028,1597402492.48281,-72097,4170698,-86304,2492276,-6517693,-41712,
3.6160000000000028,1597402492.4828503,-3322,4171068,-87294,999738,-5083169,-3716,
3.6200000000000028,1597402492.4829018,1122,4171232,-86968,-3435085,-653736,-246,
3.6240000000000028,1597402492.4829435,-17618,4170853,-85282,-3904301,-178567,502,
3.628000000000003,1597402492.4829836,-60200,4170642,-82308,-1737055,-2318274,-12378,
3.632000000000003,1597402492.483024,-73061,4170698,-78086,2502905,-6536123,-41967,
3.636000000000003,1597402492.4830654,-3452,4171060,-72691,1005414,-5103368,-3815,
3.640000000000003,1597402492.4831045,1172,4171249,-66176,-3447358,-662312,-237,
3.644000000000003,1597402492.4831448,-17419,4170884,-58648,-3933647,-175885,616,
3.648000000000003,1597402492.483186,-60758,4170612,-50271,-1765081,-2322141,-12388,
3.652000000000003,1597402492.4832256,-74444,4170721,-41140,2489452,-6558943,-42925,
3.656000000000003,1597402492.4832652,-3524,4171083,-31404,997922,-5137131,-3859,
3.660000000000003,1597402492.4833057,1197,4171253,-21234,-3480911,-673671,-240,
3.664000000000003,1597402492.4833548,-17597,4170937,-10780,-3982904,-174584,579,
3.668000000000003,1597402492.4833975,-59640,4170633,-196,-1828341,-2309182,-12380,
3.672000000000003,1597402492.483437,-74032,4170623,10339,2412898,-6534187,-42412,
3.676000000000003,1597402492.4834764,-3607,4171042,20680,922962,-5114184,-3871,
3.680000000000003,1597402492.4835172,1139,4171212,30633,-3542003,-664454,-246,
3.684000000000003,1597402492.4835575,-16980,4170868,40078,-4032644,-175588,507,
3.688000000000003,1597402492.4835973,-59556,4170614,48846,-1879450,-2306743,-12751,
3.692000000000003,1597402492.483637,-73269,4170679,56806,2383070,-6549673,-43433,
3.696000000000003,1597402492.4836786,-3578,4171009,63826,941627,-5175931,-3884,
3.700000000000003,1597402492.483717,1205,4171228,69769,-3550408,-695091,-267,
3.704000000000003,1597402492.4837582,-17290,4170876,74591,-4066396,-176258,583,
3.708000000000003,1597402492.483823,-60231,4170574,78198,-1903229,-2312810,-11991,
3.712000000000003,1597402492.483881,-73485,4170652,80527,2350198,-6541548,-42314,
3.716000000000003,1597402492.4839292,-3618,4171029,81512,884616,-5136716,-3847,
3.720000000000003,1597402492.4839694,1224,4171248,81173,-3583202,-673806,-243,
3.724000000000003,1597402492.4840093,-17435,4170865,79508,-4074279,-173407,561,
3.728000000000003,1597402492.4840503,-60980,4170562,76566,-1919330,-2294935,-12189,
3.732000000000003,1597402492.4840908,-75088,4170625,72356,2368809,-6550902,-43188,
3.736000000000003,1597402492.4841292,-3739,4171028,66961,945458,-5182855,-3919,
3.740000000000003,1597402492.48417,1226,4171203,60466,-3544865,-691396,-283,
3.744000000000003,1597402492.4842117,-17290,4170841,52955,-4049563,-171550,515,
3.748000000000003,1597402492.48425,-59971,4170620,44586,-1897527,-2284865,-12205,
3.752000000000003,1597402492.4842896,-74437,4170641,35465,2377074,-6522893,-42735,
3.756000000000003,1597402492.4843404,-3681,4171069,25732,959825,-5156046,-3939,
3.760000000000003,1597402492.4843795,1174,4171221,15553,-3505373,-685978,-263,
3.764000000000003,1597402492.4844196,-17180,4170825,5070,-4001989,-171249,531,
3.768000000000003,1597402492.4844594,-59302,4170619,-5491,-1849641,-2283239,-11831,
3.772000000000003,1597402492.4844987,-73462,4170688,-16035,2430171,-6524620,-42628,
3.776000000000003,1597402492.4845386,-3709,4171107,-26386,997453,-5141610,-3918,
3.780000000000003,1597402492.4845788,1174,4171264,-36346,-3461891,-677601,-272,
3.784000000000003,1597402492.484617,-17097,4170862,-45802,-3953922,-168436,487,
3.788000000000003,1597402492.4846559,-59158,4170663,-54582,-1818002,-2265340,-12055,
3.792000000000003,1597402492.4846954,-72649,4170745,-62547,2452748,-6501016,-42272,
3.796000000000003,1597402492.4847343,-3648,4171092,-69581,1082919,-5183799,-3944,
3.800000000000003,1597402492.4847732,1183,4171262,-75552,-3401072,-699203,-264,
3.804000000000003,1597402492.484813,-17158,4170874,-80376,-3920465,-167374,528,
3.808000000000003,1597402492.4848514,-59591,4170570,-83974,-1789103,-2265232,-12097,
3.812000000000003,1597402492.4849105,-74359,4170697,-86297,2492936,-6516097,-43805,
3.816000000000003,1597402492.4849606,-3828,4171000,-87319,1133793,-5216818,-3992,
3.820000000000003,1597402492.4850094,1166,4171201,-86988,-3379631,-709229,-272,
3.824000000000003,1597402492.4850671,-16976,4170905,-85317,-3916325,-166657,541,
3.828000000000003,1597402492.485107,-59375,4170613,-82372,-1791511,-2264813,-11524,
3.832000000000003,1597402492.4851491,-74863,4170683,-78150,2476060,-6508488,-42492,
3.836000000000003,1597402492.485188,-3886,4171117,-72778,1069114,-5166674,-4013,
3.840000000000003,1597402492.485229,1127,4171271,-66295,-3420402,-689115,-289,
3.844000000000003,1597402492.4852798,-16970,4170904,-58799,-3939600,-169888,501,
3.848000000000003,1597402492.4853203,-59404,4170603,-50421,-1820808,-2266990,-12370,
3.852000000000003,1597402492.4853613,-74948,4170669,-41283,2442988,-6510418,-44610,
3.856000000000003,1597402492.485401,-3857,4171076,-31576,1067711,-5206495,-4018,
3.860000000000003,1597402492.4854414,1231,4171247,-21424,-3441220,-713204,-271,
3.864000000000003,1597402492.4854805,-16639,4170855,-10950,-3988399,-168911,555,
3.868000000000003,1597402492.485521,-59130,4170598,-380,-1880036,-2258564,-11459,
3.872000000000003,1597402492.4855618,-75692,4170631,10151,2387661,-6508048,-42925,
3.876000000000003,1597402492.4856024,-4068,4171106,20515,1018656,-5209524,-3966,
3.880000000000003,1597402492.4856408,1206,4171277,30495,-3495089,-711225,-318,
3.884000000000003,1597402492.485681,-16916,4170904,39959,-4043336,-165015,526,
3.888000000000003,1597402492.4857225,-60264,4170653,48720,-1947673,-2240032,-11858,
3.892000000000003,1597402492.4857726,-75220,4170680,56709,2305492,-6473115,-42445,
3.896000000000003,1597402492.4858131,-4015,4171073,63739,937071,-5171176,-3978,
3.900000000000003,1597402492.4858537,1158,4171246,69703,-3552409,-693147,-281,
3.904000000000003,1597402492.4858937,-16792,4170870,74538,-4074058,-168704,520,
3.908000000000003,1597402492.4859333,-58968,4170613,78140,-1957689,-2258348,-12116,
3.912000000000003,1597402492.485973,-75795,4170719,80477,2340266,-6527516,-45426,
3.916000000000003,1597402492.4860115,-4060,4171068,81491,993812,-5245507,-4105,
3.920000000000003,1597402492.4860513,1176,4171270,81164,-3533289,-723621,-341,
3.924000000000003,1597402492.4860907,-17025,4170892,79509,-4080070,-167693,564,
3.928000000000003,1597402492.4861314,-59716,4170623,76591,-1969306,-2245372,-12307,
3.932000000000003,1597402492.4861698,-75185,4170693,72410,2319791,-6499337,-45719,
3.936000000000003,1597402492.4862094,-3962,4171124,67025,970224,-5207499,-4093,
3.940000000000003,1597402492.4862602,1188,4171316,60540,-3523339,-713016,-299,
3.944000000000003,1597402492.4863017,-16640,4170890,53060,-4058285,-163073,446,
3.948000000000003,1597402492.4863415,-59188,4170629,44700,-1957625,-2226625,-11321,
3.952000000000003,1597402492.4863815,-76037,4170703,35566,2323642,-6469192,-42864,
3.956000000000003,1597402492.486422,-4067,4171094,25841,996785,-5193042,-3993,
3.960000000000003,1597402492.4864616,1236,4171248,15656,-3484320,-707186,-251,
3.964000000000003,1597402492.4865003,-16858,4170844,5183,-4013406,-160252,534,
3.968000000000003,1597402492.48654,-59417,4170570,-5390,-1906629,-2227213,-11588,
3.972000000000003,1597402492.4865808,-74505,4170767,-15935,2370118,-6465653,-41623,
3.976000000000003,1597402492.48662,-4235,4171148,-26240,1065660,-5209712,-4007,
3.980000000000003,1597402492.4866595,1180,4171273,-36221,-3420882,-718713,-284,
3.984000000000003,1597402492.4867098,-16483,4170891,-45662,-3959087,-163586,539,
3.988000000000003,1597402492.486755,-58324,4170651,-54452,-1862756,-2222358,-11265,
3.992000000000003,1597402492.486794,-74913,4170698,-62439,2399325,-6447687,-42198,
3.996000000000003,1597402492.4868352,-4062,4171071,-69480,1086013,-5186882,-4014,
4.000000000000003,1597402492.4868748,1152,4171278,-75465,-3392624,-707738,-302,
4.004000000000002,1597402492.4869144,-16689,4170930,-80293,-3927819,-160366,535,
4.008000000000002,1597402492.4869835,-59237,4170644,-83921,-1844103,-2210829,-11656,
4.012000000000001,1597402492.4870257,-76611,4170640,-86275,2455114,-6477210,-43806,
4.016000000000001,1597402492.487065,-4238,4171067,-87301,1153794,-5236661,-4104,
4.0200000000000005,1597402492.4871058,1068,4171244,-86983,-3359987,-728773,-318,
4.024,1597402492.4871604,-16572,4170835,-85350,-3921392,-161566,507,
4.028,1597402492.487201,-58717,4170636,-82415,-1853315,-2204261,-10961,
4.031999999999999,1597402492.4872403,-74603,4170649,-78211,2412929,-6446934,-41103,
4.035999999999999,1597402492.4872806,-4132,4171072,-72833,1127696,-5225056,-4080,
4.039999999999998,1597402492.487322,1212,4171247,-66362,-3383227,-726258,-330,
4.043999999999998,1597402492.4873614,-16727,4170848,-58879,-3952860,-156719,463,
4.047999999999997,1597402492.487403,-60433,4170337,-50511,-1868550,-2219661,-11763,
4.051999999999997,1597402492.4874432,-78428,4170066,-41397,2401079,-6468836,-43643,
4.0559999999999965,1597402492.487485,37843,4127588,-31667,1095509,-5234006,-4122,
4.059999999999996,1597402492.487526,1647286,2516939,-21506,-3419908,-734360,-339,
4.063999999999996,1597402492.4875648,3296049,843405,-11060,-3997903,-159477,451,
4.067999999999995,1597402492.4876058,3443286,625192,-485,-1926329,-2212744,-11334,
4.071999999999995,1597402492.4876573,4050083,34972,10026,2364448,-6482004,-45161,
4.075999999999994,1597402492.4876986,2327775,1840965,20403,1105669,-5296149,-4270,
4.079999999999994,1597402492.487738,63878,4108191,30389,-3451133,-755080,-343,
4.083999999999993,1597402492.4877806,-17125,4166134,39863,-4053971,-154274,542,
4.087999999999993,1597402492.4878256,-60489,4169581,48664,-1994024,-2194904,-10543,
4.0919999999999925,1597402492.487867,-76326,4170596,56617,2282262,-6450004,-41932,
4.095999999999992,1597402492.4879074,-4311,4171101,63659,1029102,-5262848,-4109,
4.099999999999992,1597402492.4879487,1133,4171283,69656,-3499752,-745708,-328,
4.103999999999991,1597402492.487989,-16462,4170899,74504,-4086724,-156195,525,
4.107999999999991,1597402492.48803,-58712,4170635,78116,-2032395,-2185998,-10651,
4.11199999999999,1597402492.4880693,-77605,4170674,80464,2264132,-6454272,-43057,
4.11599999999999,1597402492.4881213,-4266,4171064,81492,1032359,-5283913,-4171,
4.1199999999999894,1597402492.4881635,1268,4171302,81189,-3500384,-756672,-344,
4.123999999999989,1597402492.4882026,-16520,4170903,79573,-4092303,-155776,527,
4.127999999999989,1597402492.4882436,-58230,4170614,76640,-2031704,-2184510,-11380,
4.131999999999988,1597402492.4882855,-76026,4170662,72458,2263561,-6444801,-43931,
4.135999999999988,1597402492.4883246,-4243,4171054,67104,1048634,-5285740,-4194,
4.139999999999987,1597402492.4883657,1177,4171281,60646,-3472990,-763499,-316,
4.143999999999987,1597402492.4884076,-16772,4170883,53156,-4067159,-154496,526,
4.147999999999986,1597402492.4884472,-59113,4170576,44804,-2005958,-2178653,-10992,
4.151999999999986,1597402492.4884875,-78316,4170589,35696,2318119,-6460921,-45051,
4.1559999999999855,1597402492.4885283,-4463,4171041,25962,1120621,-5316500,-4282,
4.159999999999985,1597402492.4885678,1278,4171255,15795,-3424751,-766896,-352,
4.163999999999985,1597402492.4886181,-16544,4170908,5332,-4017170,-156624,474,
4.167999999999984,1597402492.4886725,-58304,4170626,-5260,-1936538,-2198354,-10885,
4.171999999999984,1597402492.4887471,-76481,4170631,-15804,2383410,-6475905,-44231,
4.175999999999983,1597402492.488789,-4212,4171049,-26145,1161019,-5304932,-4259,
4.179999999999983,1597402492.48883,1270,4171238,-36119,-3375018,-764696,-361,
4.183999999999982,1597402492.4888976,-16094,4170849,-45600,-3973363,-149517,504,
4.187999999999982,1597402492.488988,-57734,4170605,-54412,-1928520,-2157310,-10804,
4.1919999999999815,1597402492.4890306,-77248,4170659,-62390,2389124,-6436289,-42881,
4.195999999999981,1597402492.4890695,-4427,4171038,-69417,1197808,-5298385,-4210,
4.199999999999981,1597402492.4891098,1247,4171269,-75413,-3333736,-766702,-343,
4.20399999999998,1597402492.4891517,-15927,4170862,-80249,-3940513,-147768,499,
4.20799999999998,1597402492.4891906,-57424,4170643,-83885,-1914704,-2141933,-10673,
4.211999999999979,1597402492.4892406,-75935,4170705,-86240,2382207,-6405214,-43323,
4.215999999999979,1597402492.4892852,-4393,4171070,-87281,1185930,-5268624,-4275,
4.219999999999978,1597402492.489324,1321,4171241,-86994,-3338053,-750712,-355,
4.223999999999978,1597402492.4893637,-15994,4170872,-85381,-3933246,-149886,455,
4.2279999999999776,1597402492.4894037,-57394,4170687,-82449,-1916859,-2141454,-10807,
4.231999999999977,1597402492.4894493,-76452,4170708,-78265,2379934,-6410878,-43471,
4.235999999999977,1597402492.4894888,-4457,4171024,-72906,1228057,-5324979,-4308,
4.239999999999976,1597402492.489529,1312,4171227,-66437,-3324192,-785260,-319,
4.243999999999976,1597402492.48957,-16392,4170851,-58985,-3961841,-147724,526,
4.247999999999975,1597402492.4896102,-57007,4170628,-50610,-1937381,-2152030,-10930,
4.251999999999975,1597402492.4896512,-76406,4170688,-41481,2378273,-6444765,-44270,
4.2559999999999745,1597402492.4897032,-4365,4171045,-31759,1187330,-5325554,-4282,
4.259999999999974,1597402492.4897451,1314,4171243,-21619,-3381945,-772282,-335,
4.263999999999974,1597402492.4897861,-15847,4170883,-11156,-4006145,-151255,569,
4.267999999999973,1597402492.4898274,-56692,4170566,-594,-1979900,-2160489,-10286,
4.271999999999973,1597402492.4898672,-75832,4170616,9961,2327112,-6445786,-43616,
4.275999999999972,1597402492.4899082,-4442,4171009,20310,1156563,-5346692,-4335,
4.279999999999972,1597402492.4899495,1331,4171232,30304,-3417958,-788282,-334,
4.283999999999971,1597402492.489989,-15841,4170828,39778,-4062775,-145471,422,
4.287999999999971,1597402492.4900303,-57657,4170569,48581,-2048953,-2140310,-10464,
4.2919999999999705,1597402492.4900706,-77702,4170653,56575,2257508,-6422659,-43416,
4.29599999999997,1597402492.4901116,-4545,4171066,63605,1072546,-5306135,-4217,
4.29999999999997,1597402492.4901626,1356,4171236,69603,-3472821,-772586,-352,
4.303999999999969,1597402492.4902027,-15807,4170832,74454,-4096385,-146686,544,
4.307999999999969,1597402492.490245,-56902,4170575,78082,-2081787,-2137071,-10166,
4.311999999999968,1597402492.490289,-76483,4170585,80444,2221432,-6410469,-43153,
4.315999999999968,1597402492.4903278,-4601,4171044,81489,1072051,-5323372,-4326,
4.319999999999967,1597402492.4903681,1197,4171225,81198,-3479211,-777799,-349,
4.323999999999967,1597402492.4904091,-16335,4170861,79595,-4100687,-147502,526,
4.3279999999999665,1597402492.4904492,-57881,4170590,76686,-2087081,-2130645,-10455,
4.331999999999966,1597402492.4904885,-79136,4170514,72513,2223194,-6403510,-44517,
4.335999999999966,1597402492.4905303,-4375,4170503,67152,1109138,-5346125,-4351,
4.339999999999965,1597402492.4905705,2219,4169817,60670,-3446311,-790168,-366,
4.343999999999965,1597402492.4906204,-16369,4165267,53180,-4080076,-141655,436,
4.347999999999964,1597402492.4906812,-70227,4163292,44845,-2059312,-2125932,-10721,
4.351999999999964,1597402492.4907227,-103714,4163621,35743,2283105,-6425460,-45184,
4.3559999999999635,1597402492.4907646,198040,3961484,26042,1177399,-5373176,-4364,
4.359999999999963,1597402492.4908073,580857,3587777,15860,-3387858,-803887,-350,
4.363999999999963,1597402492.4908571,735699,3401961,5407,-4028878,-145171,511,
4.367999999999962,1597402492.4908986,1185053,2877086,-5148,-2007589,-2128146,-10261,
4.371999999999962,1597402492.490942,1349582,2658184,-15710,2314866,-6407008,-44067,
4.375999999999961,1597402492.490982,1468786,2682956,-26062,1226077,-5369731,-4399,
4.379999999999961,1597402492.4910235,1512314,2657209,-36049,-3331122,-808707,-352,
4.38399999999996,1597402492.4910657,1274859,2867617,-45506,-3980634,-142535,434,
4.38799999999996,1597402492.491107,832343,3243138,-54302,-1959670,-2127471,-9966,
4.3919999999999595,1597402492.4911594,108992,3943490,-62312,2361687,-6409203,-42508,
4.395999999999959,1597402492.4912038,-6456,4170383,-69378,1236550,-5337008,-4348,
4.399999999999959,1597402492.491244,1317,4171144,-75380,-3308012,-792346,-392,
4.403999999999958,1597402492.4912865,-15588,4170873,-80230,-3945609,-142990,496,
4.407999999999958,1597402492.4913297,-57098,4170604,-83877,-1952060,-2104995,-10217,
4.411999999999957,1597402492.4913983,-79138,4170669,-86263,2384902,-6404823,-45149,
4.415999999999957,1597402492.491441,-4758,4171051,-87311,1288973,-5371363,-4443,
4.419999999999956,1597402492.4914842,1267,4171261,-87028,-3283418,-805347,-406,
4.423999999999956,1597402492.4915257,-15725,4170891,-85415,-3942074,-141096,520,
4.4279999999999555,1597402492.491568,-56188,4170615,-82508,-1972435,-2086444,-9871,
4.431999999999955,1597402492.4916105,-77090,4170637,-78339,2351271,-6379153,-45070,
4.435999999999955,1597402492.4916632,-4718,4171034,-72993,1280047,-5376600,-4522,
4.439999999999954,1597402492.4917064,1275,4171215,-66538,-3297768,-811476,-390,
4.443999999999954,1597402492.4917483,-15478,4170889,-59102,-3969080,-140551,492,
4.447999999999953,1597402492.4917922,-56123,4170645,-50746,-1991725,-2098940,-10103,
4.451999999999953,1597402492.4918432,-78765,4170644,-41638,2315111,-6379885,-45443,
4.455999999999952,1597402492.491885,-4848,4171059,-31940,1225337,-5363045,-4454,
4.459999999999952,1597402492.4919257,1363,4171273,-21795,-3347969,-806079,-391,
4.463999999999952,1597402492.491969,-15691,4170887,-11330,-4016716,-140710,514,
4.467999999999951,1597402492.4920108,-57004,4170666,-755,-2048409,-2091937,-10213,
4.471999999999951,1597402492.4920516,-78888,4170641,9774,2251550,-6367354,-45273,
4.47599999999995,1597402492.492095,-4817,4171061,20161,1120711,-5310507,-4398,
4.47999999999995,1597402492.4921353,1152,4171224,30159,-3417959,-787596,-444,
4.483999999999949,1597402492.4921877,-15850,4170853,39637,-4069033,-139083,428,
4.487999999999949,1597402492.4922333,-57530,4170627,48430,-2079551,-2107295,-11204,
4.4919999999999485,1597402492.4922748,-80452,4170663,56431,2309454,-6466217,-49584,
4.495999999999948,1597402492.4923167,-4807,4171032,63495,1252019,-5485074,-4571,
4.499999999999948,1597402492.4923599,1321,4171271,69491,-3388602,-856814,-363,
4.503999999999947,1597402492.4924014,-15598,4170957,74378,-4106393,-137083,549,
4.507999999999947,1597402492.4924433,-57992,4170614,78035,-2115960,-2101232,-11310,
4.511999999999946,1597402492.4924858,-81650,4170641,80388,2260421,-6440668,-50202,
4.515999999999946,1597402492.4925272,-4717,4171104,81451,1156680,-5407782,-4500,
4.519999999999945,1597402492.492569,1371,4171231,81178,-3433101,-823977,-412,
4.523999999999945,1597402492.4926102,-15625,4170837,79576,-4103702,-144420,465,
4.5279999999999445,1597402492.4926503,-56625,4170618,76675,-2118961,-2099026,-10174,
4.531999999999944,1597402492.4927015,-79804,4170606,72519,2218508,-6396358,-45876,
4.535999999999944,1597402492.492744,-5153,4170994,67181,1181094,-5417787,-4549,
4.539999999999943,1597402492.4927883,1289,4171187,60734,-3408368,-828173,-358,
4.543999999999943,1597402492.492831,-15179,4170817,53278,-4083908,-138125,513,
4.547999999999942,1597402492.492874,-56606,4170546,44956,-2125191,-2061268,-10128,
4.551999999999942,1597402492.4929137,-77697,4170443,35887,2206636,-6349414,-44556,
4.555999999999941,1597402492.4929562,-4626,4170798,26162,1151280,-5347081,-4440,
4.559999999999941,1597402492.4929972,1502,4171073,15981,-3385052,-806887,-377,
4.5639999999999405,1597402492.493038,-15800,4170745,5524,-4035742,-138601,479,
4.56799999999994,1597402492.4930804,-57272,4170347,-5038,-2057751,-2079147,-9676,
4.57199999999994,1597402492.4931328,-80958,4170299,-15600,2287000,-6377822,-45040,
4.575999999999939,1597402492.4931765,-5040,4170816,-25935,1282818,-5426407,-4539,
4.579999999999939,1597402492.4932184,1400,4171172,-35907,-3298781,-841169,-419,
4.583999999999938,1597402492.49326,-15083,4170783,-45398,-3987717,-135665,460,
4.587999999999938,1597402492.4933007,-57516,4170555,-54218,-2005183,-2081557,-10332,
4.5919999999999375,1597402492.4933426,-82476,4170599,-62226,2365939,-6406582,-48117,
4.595999999999937,1597402492.4933853,-5193,4170960,-69307,1339678,-5439830,-4582,
4.599999999999937,1597402492.4934275,1394,4171122,-75334,-3256447,-844076,-389,
4.603999999999936,1597402492.4934692,-15490,4170750,-80212,-3954222,-134342,466,
4.607999999999936,1597402492.4935136,-56602,4170560,-83882,-2006411,-2052449,-9257,
4.611999999999935,1597402492.4935563,-78978,4170643,-86259,2305265,-6326764,-44318,
4.615999999999935,1597402492.493609,-5179,4171070,-87313,1324821,-5406858,-4621,
4.619999999999934,1597402492.4936526,1353,4171248,-87037,-3248578,-840154,-459,
4.623999999999934,1597402492.493694,-15401,4170888,-85461,-3946651,-136741,470,
4.6279999999999335,1597402492.493735,-55470,4170631,-82595,-1989501,-2070651,-9058,
4.631999999999933,1597402492.4937766,-77181,4170648,-78451,2327056,-6355249,-44626,
4.635999999999933,1597402492.4938169,-5146,4171045,-73134,1357626,-5453855,-4647,
4.639999999999932,1597402492.4938579,1256,4171268,-66676,-3248868,-860356,-432,
4.643999999999932,1597402492.4938998,-15343,4170943,-59228,-3974086,-135580,485,
4.647999999999931,1597402492.4939396,-56160,4170688,-50859,-2044227,-2047497,-9312,
4.651999999999931,1597402492.4939888,-77979,4170653,-41772,2280541,-6344357,-45520,
4.65599999999993,1597402492.4940305,-5011,4171050,-32071,1288537,-5425794,-4703,
4.65999999999993,1597402492.4940717,1312,4171319,-21943,-3305547,-848456,-395,
4.6639999999999295,1597402492.4941237,-15337,4170972,-11481,-4027750,-129712,482,
4.667999999999929,1597402492.4941664,-54970,4170692,-929,-2105645,-2036312,-9246,
4.671999999999929,1597402492.4942088,-78627,4170671,9605,2213444,-6331154,-43651,
4.675999999999928,1597402492.494252,-5322,4171136,20005,1241866,-5431346,-4591,
4.679999999999928,1597402492.4943013,1210,4171342,30006,-3356267,-849700,-410,
4.683999999999927,1597402492.494343,-15453,4170926,39502,-4078605,-129813,435,
4.687999999999927,1597402492.494383,-55357,4170694,48303,-2162276,-2029418,-9008,
4.6919999999999265,1597402492.4944215,-79021,4170722,56321,2146278,-6311822,-42701,
4.695999999999926,1597402492.4944608,-5181,4171134,63379,1188938,-5421812,-4532,
4.699999999999926,1597402492.4944992,1282,4171353,69397,-3398907,-846381,-426,
